time,open,high,low,close
2021-06-28T14:50:00-05:00,5080.5,5084.75,5080.25,5083.5
2021-06-28T14:55:00-05:00,5083.5,5083.75,5082.5,5083
2021-06-28T15:00:00-05:00,5083,5083.25,5081.5,5082
2021-06-28T15:05:00-05:00,5081.75,5082.5,5081.25,5082.5
2021-06-28T15:10:00-05:00,5082.5,5083.25,5082.25,5083.25
2021-06-29T08:30:00-05:00,5087,5090.75,5086.5,5090.75
2021-06-29T08:35:00-05:00,5090.75,5091.75,5089.75,5091.25
2021-06-29T08:40:00-05:00,5091.25,5091.75,5087.25,5088.5
2021-06-29T08:45:00-05:00,5088.75,5091.75,5088.5,5090
2021-06-29T08:50:00-05:00,5090,5091.75,5089.25,5090.25
2021-06-29T08:55:00-05:00,5090.25,5090.25,5088.5,5089.5
2021-06-29T09:00:00-05:00,5089.75,5091,5088,5090.25
2021-06-29T09:05:00-05:00,5090.25,5091,5089.5,5089.75
2021-06-29T09:10:00-05:00,5089.75,5091,5088.75,5089.5
2021-06-29T09:15:00-05:00,5089.5,5090.5,5087.5,5089.75
2021-06-29T09:20:00-05:00,5089.75,5091,5088.5,5089.5
2021-06-29T09:25:00-05:00,5089.25,5090.5,5088.75,5089.75
2021-06-29T09:30:00-05:00,5090,5092.75,5089.75,5092.75
2021-06-29T09:35:00-05:00,5092.75,5093.75,5090.75,5091.5
2021-06-29T09:40:00-05:00,5091.25,5091.5,5090.5,5091
2021-06-29T09:45:00-05:00,5091,5091.5,5089,5091.5
2021-06-29T09:50:00-05:00,5091.5,5092.5,5090.5,5092.25
2021-06-29T09:55:00-05:00,5092.25,5092.75,5089.25,5089.75
2021-06-29T10:00:00-05:00,5090,5090.5,5089.25,5089.75
2021-06-29T10:05:00-05:00,5090,5090,5088.5,5088.75
2021-06-29T10:10:00-05:00,5088.75,5089,5087.75,5089
2021-06-29T10:15:00-05:00,5088.75,5090,5088.5,5089.75
2021-06-29T10:20:00-05:00,5089.75,5090.5,5089,5089.75
2021-06-29T10:25:00-05:00,5089.75,5090.5,5089,5090
2021-06-29T10:30:00-05:00,5090,5090.25,5088,5088.75
2021-06-29T10:35:00-05:00,5089,5089,5087.25,5088.25
2021-06-29T10:40:00-05:00,5088.5,5088.75,5087.5,5087.75
2021-06-29T10:45:00-05:00,5087.75,5089,5087,5087
2021-06-29T10:50:00-05:00,5087,5088,5086.75,5086.75
2021-06-29T10:55:00-05:00,5086.75,5088.75,5086.75,5088
2021-06-29T11:00:00-05:00,5088.25,5088.5,5087,5088
2021-06-29T11:05:00-05:00,5087.75,5088,5087,5087.5
2021-06-29T11:10:00-05:00,5087.5,5088,5087.5,5088
2021-06-29T11:15:00-05:00,5088,5089,5087.5,5088.75
2021-06-29T11:20:00-05:00,5088.5,5089,5087.75,5088.25
2021-06-29T11:25:00-05:00,5088.25,5089,5088,5088.5
2021-06-29T11:30:00-05:00,5088.5,5088.75,5086.5,5086.75
2021-06-29T11:35:00-05:00,5086.75,5087.5,5086.5,5087
2021-06-29T11:40:00-05:00,5086.75,5087.75,5086.25,5086.25
2021-06-29T11:45:00-05:00,5086.5,5087.5,5085.75,5087.25
2021-06-29T11:50:00-05:00,5087.25,5088.25,5087,5087.5
2021-06-29T11:55:00-05:00,5087.75,5088.25,5087.25,5088
2021-06-29T12:00:00-05:00,5088.25,5088.75,5087.75,5087.75
2021-06-29T12:05:00-05:00,5088,5088.5,5087.5,5088
2021-06-29T12:10:00-05:00,5088.25,5088.5,5087.5,5087.75
2021-06-29T12:15:00-05:00,5088,5088.25,5086.75,5087
2021-06-29T12:20:00-05:00,5087,5087.5,5085.75,5085.75
2021-06-29T12:25:00-05:00,5085.75,5086.5,5085.5,5085.75
2021-06-29T12:30:00-05:00,5085.5,5086.5,5085.25,5085.5
2021-06-29T12:35:00-05:00,5085.5,5086,5085.25,5085.5
2021-06-29T12:40:00-05:00,5085.5,5086,5085,5085.75
2021-06-29T12:45:00-05:00,5086,5086.75,5085.25,5085.5
2021-06-29T12:50:00-05:00,5085.75,5085.75,5084.5,5085.25
2021-06-29T12:55:00-05:00,5085.25,5087.25,5085,5086.75
2021-06-29T13:00:00-05:00,5086.75,5087,5084.75,5086
2021-06-29T13:05:00-05:00,5086,5088.75,5086,5088.5
2021-06-29T13:10:00-05:00,5088.5,5088.75,5087.25,5087.5
2021-06-29T13:15:00-05:00,5087.5,5088,5086.25,5086.25
2021-06-29T13:20:00-05:00,5086.25,5087.25,5085.25,5085.75
2021-06-29T13:25:00-05:00,5085.75,5086.25,5084.25,5084.75
2021-06-29T13:30:00-05:00,5084.75,5085.25,5082.75,5082.75
2021-06-29T13:35:00-05:00,5082.75,5083.25,5081,5081
2021-06-29T13:40:00-05:00,5081,5081.25,5079.75,5080.75
2021-06-29T13:45:00-05:00,5080.75,5082,5079.75,5081.25
2021-06-29T13:50:00-05:00,5081.25,5082,5080,5082
2021-06-29T13:55:00-05:00,5082,5083.75,5081.75,5083.5
2021-06-29T14:00:00-05:00,5083.5,5083.75,5082,5082
2021-06-29T14:05:00-05:00,5082,5083.5,5081.25,5082.25
2021-06-29T14:10:00-05:00,5082.25,5084.5,5082,5084.5
2021-06-29T14:15:00-05:00,5084.5,5085.5,5083.5,5084.75
2021-06-29T14:20:00-05:00,5084.75,5085.5,5083.75,5085.25
2021-06-29T14:25:00-05:00,5085.25,5085.75,5084.75,5085.5
2021-06-29T14:30:00-05:00,5085.25,5085.5,5084,5084.75
2021-06-29T14:35:00-05:00,5084.5,5085.5,5083.75,5084.5
2021-06-29T14:40:00-05:00,5084.5,5084.75,5083.25,5084.25
2021-06-29T14:45:00-05:00,5084.25,5084.75,5083.25,5083.5
2021-06-29T14:50:00-05:00,5083.5,5086,5083,5085.25
2021-06-29T14:55:00-05:00,5085.25,5086.5,5083.5,5085.25
2021-06-29T15:00:00-05:00,5085.25,5087.25,5084.75,5087
2021-06-29T15:05:00-05:00,5087.25,5088.25,5086.75,5088.25
2021-06-29T15:10:00-05:00,5088.5,5089,5087.25,5088
2021-06-30T08:30:00-05:00,5080.25,5084.75,5080,5081.75
2021-06-30T08:35:00-05:00,5081.75,5087,5081.75,5086.5
2021-06-30T08:40:00-05:00,5086.5,5087.75,5085.75,5087.5
2021-06-30T08:45:00-05:00,5087.5,5087.5,5084.5,5086
2021-06-30T08:50:00-05:00,5086,5086.75,5083.25,5084.5
2021-06-30T08:55:00-05:00,5084.5,5084.5,5081.25,5083.5
2021-06-30T09:00:00-05:00,5083.5,5085.75,5083.25,5084.25
2021-06-30T09:05:00-05:00,5084.25,5085.25,5083.5,5085.25
2021-06-30T09:10:00-05:00,5085,5087,5085,5086.25
2021-06-30T09:15:00-05:00,5086.25,5087.75,5085,5086.25
2021-06-30T09:20:00-05:00,5086,5087.75,5085.25,5087.5
2021-06-30T09:25:00-05:00,5087.5,5088.25,5086.5,5087.25
2021-06-30T09:30:00-05:00,5087.25,5090.75,5086.75,5090.25
2021-06-30T09:35:00-05:00,5090.5,5090.75,5089.25,5089.5
2021-06-30T09:40:00-05:00,5089.75,5090,5088,5089.5
2021-06-30T09:45:00-05:00,5089.5,5091.5,5089,5090
2021-06-30T09:50:00-05:00,5090,5090.25,5089,5089
2021-06-30T09:55:00-05:00,5089,5090.75,5089,5090.25
2021-06-30T10:00:00-05:00,5090.25,5092,5089,5089.75
2021-06-30T10:05:00-05:00,5089.75,5089.75,5087.75,5089.75
2021-06-30T10:10:00-05:00,5089.5,5089.75,5087,5087.5
2021-06-30T10:15:00-05:00,5087.5,5088,5086,5086.75
2021-06-30T10:20:00-05:00,5086.75,5088.5,5086,5087.75
2021-06-30T10:25:00-05:00,5087.5,5087.75,5086.25,5087.5
2021-06-30T10:30:00-05:00,5087.75,5089.25,5086.5,5086.5
2021-06-30T10:35:00-05:00,5086.75,5088.5,5086,5088.25
2021-06-30T10:40:00-05:00,5088.5,5088.5,5086.25,5087.5
2021-06-30T10:45:00-05:00,5087.75,5088.25,5086.5,5087.25
2021-06-30T10:50:00-05:00,5087.25,5088.25,5087,5088
2021-06-30T10:55:00-05:00,5088,5088.75,5087.75,5087.75
2021-06-30T11:00:00-05:00,5087.75,5088.25,5087,5087
2021-06-30T11:05:00-05:00,5087,5088.25,5086.75,5087.25
2021-06-30T11:10:00-05:00,5087.5,5088.75,5087.25,5088.5
2021-06-30T11:15:00-05:00,5088.25,5089.25,5088,5088.75
2021-06-30T11:20:00-05:00,5088.75,5088.75,5087.5,5087.75
2021-06-30T11:25:00-05:00,5087.75,5087.75,5086,5086.25
2021-06-30T11:30:00-05:00,5086.5,5088.5,5085.5,5088.5
2021-06-30T11:35:00-05:00,5088.5,5089.5,5088.5,5089
2021-06-30T11:40:00-05:00,5089.25,5089.75,5088.75,5089.5
2021-06-30T11:45:00-05:00,5089.5,5089.75,5088.25,5088.75
2021-06-30T11:50:00-05:00,5088.75,5089.75,5088.25,5089.75
2021-06-30T11:55:00-05:00,5089.75,5090,5087.75,5088.25
2021-06-30T12:00:00-05:00,5088.25,5089.25,5087.75,5088.75
2021-06-30T12:05:00-05:00,5089,5089.25,5088.25,5088.5
2021-06-30T12:10:00-05:00,5088.5,5088.75,5087,5088
2021-06-30T12:15:00-05:00,5087.75,5088,5086.5,5087
2021-06-30T12:20:00-05:00,5086.75,5088,5086.5,5087.75
2021-06-30T12:25:00-05:00,5087.5,5087.5,5086.5,5087
2021-06-30T12:30:00-05:00,5087,5087.75,5086.25,5087.25
2021-06-30T12:35:00-05:00,5087,5087.75,5086.75,5087.75
2021-06-30T12:40:00-05:00,5087.75,5087.75,5086.5,5086.75
2021-06-30T12:45:00-05:00,5087,5087.25,5086.25,5087.25
2021-06-30T12:50:00-05:00,5087.25,5087.25,5086.25,5086.75
2021-06-30T12:55:00-05:00,5086.75,5087.5,5086,5087
2021-06-30T13:00:00-05:00,5087,5087.25,5086,5086.5
2021-06-30T13:05:00-05:00,5086.75,5087,5085,5085.25
2021-06-30T13:10:00-05:00,5085.25,5086.5,5084,5086.25
2021-06-30T13:15:00-05:00,5086,5087.5,5085.5,5087
2021-06-30T13:20:00-05:00,5087,5087.25,5086.25,5086.25
2021-06-30T13:25:00-05:00,5086.25,5087.25,5085.75,5087.25
2021-06-30T13:30:00-05:00,5087.25,5088,5086.5,5087.75
2021-06-30T13:35:00-05:00,5087.75,5088,5087.25,5087.75
2021-06-30T13:40:00-05:00,5087.75,5088.75,5087.75,5088
2021-06-30T13:45:00-05:00,5088.25,5088.5,5088,5088
2021-06-30T13:50:00-05:00,5088,5088.5,5086.25,5086.5
2021-06-30T13:55:00-05:00,5086.75,5088.75,5086.75,5087.5
2021-06-30T14:00:00-05:00,5087.75,5088.25,5087,5087.5
2021-06-30T14:05:00-05:00,5087.75,5088.5,5087.5,5088.25
2021-06-30T14:10:00-05:00,5088.25,5089.75,5088,5088.25
2021-06-30T14:15:00-05:00,5088.25,5089.5,5088.25,5088.5
2021-06-30T14:20:00-05:00,5088.5,5090.5,5088.5,5090.5
2021-06-30T14:25:00-05:00,5090.25,5090.75,5089.5,5090
2021-06-30T14:30:00-05:00,5090.25,5091.25,5088,5090.75
2021-06-30T14:35:00-05:00,5090.5,5092.5,5090,5091.75
2021-06-30T14:40:00-05:00,5091.75,5092.5,5089.75,5092
2021-06-30T14:45:00-05:00,5091.75,5095,5091.5,5091.5
2021-06-30T14:50:00-05:00,5091.75,5094.75,5088.25,5094.25
2021-06-30T14:55:00-05:00,5094.25,5096.5,5089,5089
2021-06-30T15:00:00-05:00,5089.25,5096,5088,5095.5
2021-06-30T15:05:00-05:00,5095.25,5095.5,5094,5094.75
2021-06-30T15:10:00-05:00,5094.75,5095.25,5094,5094.5
2021-07-01T08:30:00-05:00,5096.75,5101.25,5096,5099.5
2021-07-01T08:35:00-05:00,5099.75,5100,5096.5,5097
2021-07-01T08:40:00-05:00,5097,5101,5096.75,5101
2021-07-01T08:45:00-05:00,5100.75,5103,5100.75,5101.75
2021-07-01T08:50:00-05:00,5102,5102.5,5100.25,5100.5
2021-07-01T08:55:00-05:00,5100.5,5102.25,5099.75,5101.5
2021-07-01T09:00:00-05:00,5101.75,5103,5099,5102.5
2021-07-01T09:05:00-05:00,5102.5,5104.25,5101.75,5103.5
2021-07-01T09:10:00-05:00,5103.5,5104.25,5102.5,5103.25
2021-07-01T09:15:00-05:00,5103.25,5104.75,5101.75,5102.25
2021-07-01T09:20:00-05:00,5102.25,5102.5,5101.25,5101.5
2021-07-01T09:25:00-05:00,5101.25,5102.25,5100.5,5102
2021-07-01T09:30:00-05:00,5102,5102.5,5100.5,5102
2021-07-01T09:35:00-05:00,5102,5104,5101.75,5102.5
2021-07-01T09:40:00-05:00,5102.75,5104,5101.75,5103.75
2021-07-01T09:45:00-05:00,5104,5104.25,5102.5,5103
2021-07-01T09:50:00-05:00,5103,5105.75,5102.75,5103.75
2021-07-01T09:55:00-05:00,5104,5104,5102.25,5103
2021-07-01T10:00:00-05:00,5103,5105.25,5102.75,5105
2021-07-01T10:05:00-05:00,5104.75,5105.5,5102.5,5103.25
2021-07-01T10:10:00-05:00,5103,5103,5100,5100.5
2021-07-01T10:15:00-05:00,5100.5,5102,5098.25,5099.25
2021-07-01T10:20:00-05:00,5099,5100,5096.75,5098
2021-07-01T10:25:00-05:00,5098,5102,5097.75,5101.75
2021-07-01T10:30:00-05:00,5101.5,5102.75,5101,5101.5
2021-07-01T10:35:00-05:00,5101.75,5102.75,5101.25,5102.25
2021-07-01T10:40:00-05:00,5102,5103,5101.25,5102
2021-07-01T10:45:00-05:00,5101.75,5102.75,5101.25,5102.5
2021-07-01T10:50:00-05:00,5102.5,5104.5,5102.5,5104
2021-07-01T10:55:00-05:00,5104,5105,5103.25,5103.5
2021-07-01T11:00:00-05:00,5103.75,5104.75,5103,5104.25
2021-07-01T11:05:00-05:00,5104.25,5104.75,5104,5104.5
2021-07-01T11:10:00-05:00,5104.5,5104.5,5103,5103.25
2021-07-01T11:15:00-05:00,5103.25,5104.25,5102.75,5103.25
2021-07-01T11:20:00-05:00,5103,5103.75,5102.25,5103.5
2021-07-01T11:25:00-05:00,5103.5,5104.25,5103,5104
2021-07-01T11:30:00-05:00,5104,5104.5,5103.25,5104
2021-07-01T11:35:00-05:00,5103.75,5104,5102.5,5102.75
2021-07-01T11:40:00-05:00,5102.5,5104,5102.25,5103.75
2021-07-01T11:45:00-05:00,5103.5,5104,5102.75,5103.25
2021-07-01T11:50:00-05:00,5103,5104,5102.25,5102.5
2021-07-01T11:55:00-05:00,5102.5,5103.75,5102.5,5103.25
2021-07-01T12:00:00-05:00,5103.25,5103.75,5102.5,5103.25
2021-07-01T12:05:00-05:00,5103.25,5105.25,5103.25,5105.25
2021-07-01T12:10:00-05:00,5105.25,5105.25,5103.75,5104.25
2021-07-01T12:15:00-05:00,5104.25,5105.25,5104,5104.75
2021-07-01T12:20:00-05:00,5104.75,5105.5,5104.5,5105.5
2021-07-01T12:25:00-05:00,5105.25,5106,5105.25,5105.75
2021-07-01T12:30:00-05:00,5105.75,5107.75,5105.25,5107.5
2021-07-01T12:35:00-05:00,5107.75,5110.5,5107,5109.5
2021-07-01T12:40:00-05:00,5109.75,5110.25,5108.5,5109
2021-07-01T12:45:00-05:00,5109,5109.75,5108,5108.5
2021-07-01T12:50:00-05:00,5108.5,5109,5107.75,5108.5
2021-07-01T12:55:00-05:00,5108.25,5108.5,5107,5107.5
2021-07-01T13:00:00-05:00,5107.75,5108.5,5106.5,5108.25
2021-07-01T13:05:00-05:00,5108.25,5108.75,5107.5,5108.25
2021-07-01T13:10:00-05:00,5108.25,5108.25,5107.25,5107.5
2021-07-01T13:15:00-05:00,5107.75,5109.5,5107.5,5109
2021-07-01T13:20:00-05:00,5108.75,5110,5108.25,5110
2021-07-01T13:25:00-05:00,5110,5110.5,5109.5,5110.25
2021-07-01T13:30:00-05:00,5110,5111.5,5110,5111.5
2021-07-01T13:35:00-05:00,5111.5,5112.25,5110,5110.75
2021-07-01T13:40:00-05:00,5111,5112.25,5110.5,5112
2021-07-01T13:45:00-05:00,5111.75,5112.5,5111.25,5112.25
2021-07-01T13:50:00-05:00,5112,5112.5,5111,5111.25
2021-07-01T13:55:00-05:00,5111.25,5112.5,5111.25,5112.25
2021-07-01T14:00:00-05:00,5112.25,5113.5,5112,5112.5
2021-07-01T14:05:00-05:00,5112.5,5112.75,5110.75,5112.75
2021-07-01T14:10:00-05:00,5112.5,5113.25,5112,5112
2021-07-01T14:15:00-05:00,5112.25,5112.75,5111.25,5112.25
2021-07-01T14:20:00-05:00,5112.25,5113,5111.5,5112.5
2021-07-01T14:25:00-05:00,5112.5,5112.75,5110.75,5111
2021-07-01T14:30:00-05:00,5111.25,5113.25,5111.25,5112.75
2021-07-01T14:35:00-05:00,5112.5,5113,5110.75,5111.5
2021-07-01T14:40:00-05:00,5111.5,5112,5110.25,5110.25
2021-07-01T14:45:00-05:00,5110.25,5111.25,5109.5,5110.5
2021-07-01T14:50:00-05:00,5110.75,5112.5,5109,5110.5
2021-07-01T14:55:00-05:00,5110.25,5114.75,5110,5113.25
2021-07-01T15:00:00-05:00,5113.5,5114.25,5112.5,5113
2021-07-01T15:05:00-05:00,5113.25,5113.25,5111.25,5111.75
2021-07-01T15:10:00-05:00,5111.5,5112,5110.5,5110.75
2021-07-02T08:30:00-05:00,5125,5126.25,5122,5123.75
2021-07-02T08:35:00-05:00,5123.5,5125.5,5123.25,5124.5
2021-07-02T08:40:00-05:00,5124.5,5124.75,5121.75,5124.25
2021-07-02T08:45:00-05:00,5124,5127.25,5123.75,5127.25
2021-07-02T08:50:00-05:00,5127.25,5127.75,5125.75,5127
2021-07-02T08:55:00-05:00,5127,5127.5,5126,5126.5
2021-07-02T09:00:00-05:00,5126.75,5127.5,5125.25,5126.75
2021-07-02T09:05:00-05:00,5126.75,5127.5,5125.75,5126.75
2021-07-02T09:10:00-05:00,5127,5127,5124.5,5125.25
2021-07-02T09:15:00-05:00,5125.5,5127.75,5125.25,5127.5
2021-07-02T09:20:00-05:00,5127.5,5127.75,5126.25,5127
2021-07-02T09:25:00-05:00,5127,5128.25,5126.25,5127.25
2021-07-02T09:30:00-05:00,5127.25,5128,5126.25,5127
2021-07-02T09:35:00-05:00,5127.25,5127.75,5126,5127.5
2021-07-02T09:40:00-05:00,5127.75,5128,5125.75,5126.5
2021-07-02T09:45:00-05:00,5126.5,5127.25,5126,5127
2021-07-02T09:50:00-05:00,5127,5128,5126,5127.75
2021-07-02T09:55:00-05:00,5127.5,5128.25,5127,5127.5
2021-07-02T10:00:00-05:00,5127.75,5128.25,5127,5127.5
2021-07-02T10:05:00-05:00,5127.75,5128,5126.75,5127.5
2021-07-02T10:10:00-05:00,5127.5,5129.5,5127.25,5128
2021-07-02T10:15:00-05:00,5128,5128.75,5127.5,5128.5
2021-07-02T10:20:00-05:00,5128.25,5129,5127.5,5128.5
2021-07-02T10:25:00-05:00,5128.5,5130,5127.75,5129.75
2021-07-02T10:30:00-05:00,5129.5,5129.75,5129,5129.5
2021-07-02T10:35:00-05:00,5129.75,5130.25,5128.75,5130
2021-07-02T10:40:00-05:00,5130,5130.25,5129,5130.25
2021-07-02T10:45:00-05:00,5130,5131.5,5130,5131.5
2021-07-02T10:50:00-05:00,5131.5,5132.75,5131.5,5132.5
2021-07-02T10:55:00-05:00,5132.75,5135.5,5132.5,5133
2021-07-02T11:00:00-05:00,5133,5133.75,5132.5,5133
2021-07-02T11:05:00-05:00,5133.25,5133.5,5132.75,5133
2021-07-02T11:10:00-05:00,5133,5133.25,5132,5132.5
2021-07-02T11:15:00-05:00,5132.25,5133.5,5132,5133.5
2021-07-02T11:20:00-05:00,5133.25,5134,5133,5133.25
2021-07-02T11:25:00-05:00,5133.25,5134,5133,5133.5
2021-07-02T11:30:00-05:00,5133.5,5136,5133.25,5135.5
2021-07-02T11:35:00-05:00,5135.75,5137.25,5135.5,5137
2021-07-02T11:40:00-05:00,5137,5138.5,5136.25,5138.5
2021-07-02T11:45:00-05:00,5138.5,5139.75,5138,5139.25
2021-07-02T11:50:00-05:00,5139.5,5141.25,5139,5141
2021-07-02T11:55:00-05:00,5141,5141.75,5140.25,5141.25
2021-07-02T12:00:00-05:00,5141.5,5143.75,5141.25,5143.5
2021-07-02T12:05:00-05:00,5143.5,5143.75,5140.25,5140.75
2021-07-02T12:10:00-05:00,5140.75,5141,5139.75,5140.5
2021-07-02T12:15:00-05:00,5140.75,5141,5139.25,5139.5
2021-07-02T12:20:00-05:00,5139.25,5140.75,5139.25,5140.5
2021-07-02T12:25:00-05:00,5140.5,5141,5139.75,5140.25
2021-07-02T12:30:00-05:00,5140.25,5141,5139,5139
2021-07-02T12:35:00-05:00,5139,5141,5139,5140.75
2021-07-02T12:40:00-05:00,5141,5142.5,5140.75,5142.5
2021-07-02T12:45:00-05:00,5142.5,5142.5,5140.75,5142.25
2021-07-02T12:50:00-05:00,5142.25,5142.25,5140.5,5140.75
2021-07-02T12:55:00-05:00,5141,5142.25,5141,5142
2021-07-02T13:00:00-05:00,5142,5142.5,5141.25,5142.25
2021-07-02T13:05:00-05:00,5142.25,5143.5,5142,5143.25
2021-07-02T13:10:00-05:00,5143,5143.5,5142.25,5142.5
2021-07-02T13:15:00-05:00,5142.5,5143.25,5142,5143
2021-07-02T13:20:00-05:00,5143.25,5144.25,5142.75,5143.75
2021-07-02T13:25:00-05:00,5144,5144.5,5143.25,5144.25
2021-07-02T13:30:00-05:00,5144.25,5144.5,5143,5143.75
2021-07-02T13:35:00-05:00,5143.75,5144.25,5143,5143
2021-07-02T13:40:00-05:00,5143.25,5143.75,5141.75,5142.5
2021-07-02T13:45:00-05:00,5142.5,5142.75,5140.75,5141.5
2021-07-02T13:50:00-05:00,5141.75,5141.75,5140.5,5140.75
2021-07-02T13:55:00-05:00,5141,5141.75,5140.5,5141.25
2021-07-02T14:00:00-05:00,5141.25,5142.75,5140.5,5142.5
2021-07-02T14:05:00-05:00,5142.75,5144.75,5142.5,5144.25
2021-07-02T14:10:00-05:00,5144.25,5145.5,5142.75,5143.75
2021-07-02T14:15:00-05:00,5143.75,5145,5143.5,5144.5
2021-07-02T14:20:00-05:00,5144.5,5144.75,5143.75,5144.25
2021-07-02T14:25:00-05:00,5144.25,5145.25,5144,5145
2021-07-02T14:30:00-05:00,5144.75,5145.5,5144,5144.25
2021-07-02T14:35:00-05:00,5144.25,5146,5143,5145.5
2021-07-02T14:40:00-05:00,5145.5,5146.25,5144.5,5145.75
2021-07-02T14:45:00-05:00,5145.75,5147,5145,5146.25
2021-07-02T14:50:00-05:00,5146.5,5149.75,5146.5,5148.25
2021-07-02T14:55:00-05:00,5148,5148.5,5143.75,5145.75
2021-07-02T15:00:00-05:00,5146,5146,5142.75,5142.75
2021-07-02T15:05:00-05:00,5142.75,5143.5,5142.25,5142.5
2021-07-02T15:10:00-05:00,5142.25,5143.25,5142,5142.75
2021-07-06T08:30:00-05:00,5146.25,5148.5,5142.75,5142.75
2021-07-06T08:35:00-05:00,5142.75,5143.25,5138,5139.75
2021-07-06T08:40:00-05:00,5139.75,5140.25,5138.25,5138.5
2021-07-06T08:45:00-05:00,5138.5,5142.25,5137,5141.5
2021-07-06T08:50:00-05:00,5141.25,5141.75,5138.5,5139
2021-07-06T08:55:00-05:00,5138.75,5139,5137.5,5138
2021-07-06T09:00:00-05:00,5137.75,5139,5134.5,5135
2021-07-06T09:05:00-05:00,5135,5136.25,5134.25,5136
2021-07-06T09:10:00-05:00,5136,5136,5134,5134.75
2021-07-06T09:15:00-05:00,5134.75,5135,5130,5131.5
2021-07-06T09:20:00-05:00,5131.5,5132,5127,5127.75
2021-07-06T09:25:00-05:00,5127.75,5131.25,5127.25,5131.25
2021-07-06T09:30:00-05:00,5131,5131.25,5122,5123
2021-07-06T09:35:00-05:00,5122.75,5128,5121,5126.75
2021-07-06T09:40:00-05:00,5126.75,5127.75,5125.25,5127.25
2021-07-06T09:45:00-05:00,5127.25,5127.75,5123.5,5125
2021-07-06T09:50:00-05:00,5124.75,5125,5121.5,5122.5
2021-07-06T09:55:00-05:00,5122.5,5123,5118.25,5118.25
2021-07-06T10:00:00-05:00,5118.5,5119.5,5116,5116
2021-07-06T10:05:00-05:00,5116,5121,5115,5120.5
2021-07-06T10:10:00-05:00,5120.5,5120.5,5117.75,5118
2021-07-06T10:15:00-05:00,5118,5119.75,5114.25,5116.25
2021-07-06T10:20:00-05:00,5116.25,5118.5,5115.25,5116
2021-07-06T10:25:00-05:00,5116.25,5119.75,5112.75,5119.75
2021-07-06T10:30:00-05:00,5119.75,5122.25,5118.75,5121.5
2021-07-06T10:35:00-05:00,5121.5,5123,5121.25,5122
2021-07-06T10:40:00-05:00,5122,5122.75,5120.75,5120.75
2021-07-06T10:45:00-05:00,5120.75,5121.25,5118.25,5120.75
2021-07-06T10:50:00-05:00,5120.75,5121,5118.25,5118.75
2021-07-06T10:55:00-05:00,5119,5120.75,5118.25,5119.75
2021-07-06T11:00:00-05:00,5119.5,5119.75,5114.5,5115.75
2021-07-06T11:05:00-05:00,5116,5117,5109.75,5110
2021-07-06T11:10:00-05:00,5110,5114.75,5110,5113
2021-07-06T11:15:00-05:00,5113,5114,5109.25,5109.75
2021-07-06T11:20:00-05:00,5110,5113.5,5108,5113
2021-07-06T11:25:00-05:00,5112.75,5114,5110,5113.5
2021-07-06T11:30:00-05:00,5113.25,5113.25,5109,5112.25
2021-07-06T11:35:00-05:00,5112.25,5112.5,5109.75,5112
2021-07-06T11:40:00-05:00,5112,5112.75,5110.25,5111.5
2021-07-06T11:45:00-05:00,5111.5,5114.25,5110.25,5113.75
2021-07-06T11:50:00-05:00,5114,5116.25,5113.25,5116
2021-07-06T11:55:00-05:00,5116.25,5118.75,5115.5,5118.5
2021-07-06T12:00:00-05:00,5118.5,5120,5117.25,5120
2021-07-06T12:05:00-05:00,5119.75,5121.5,5119.5,5121
2021-07-06T12:10:00-05:00,5121,5121.25,5119.5,5120.75
2021-07-06T12:15:00-05:00,5121,5122,5120.75,5121.5
2021-07-06T12:20:00-05:00,5121.75,5123.75,5121,5121.5
2021-07-06T12:25:00-05:00,5121.75,5122.75,5120.75,5122
2021-07-06T12:30:00-05:00,5121.75,5122.25,5121,5122
2021-07-06T12:35:00-05:00,5122,5122.75,5121.5,5122
2021-07-06T12:40:00-05:00,5122.25,5124.75,5121.5,5124.25
2021-07-06T12:45:00-05:00,5124.25,5125,5123.75,5124.75
2021-07-06T12:50:00-05:00,5124.75,5126.25,5124.5,5125.75
2021-07-06T12:55:00-05:00,5125.75,5126.5,5125,5125.75
2021-07-06T13:00:00-05:00,5125.75,5127.25,5125.25,5127.25
2021-07-06T13:05:00-05:00,5127.25,5128,5126.5,5127
2021-07-06T13:10:00-05:00,5127,5127,5125,5126.25
2021-07-06T13:15:00-05:00,5126.25,5128.75,5125.5,5128.75
2021-07-06T13:20:00-05:00,5128.75,5129.5,5128.5,5128.75
2021-07-06T13:25:00-05:00,5128.75,5130.25,5128.25,5130
2021-07-06T13:30:00-05:00,5130.25,5132.75,5130.25,5132.25
2021-07-06T13:35:00-05:00,5132.25,5132.25,5129.5,5130.5
2021-07-06T13:40:00-05:00,5130.75,5131,5129.25,5130
2021-07-06T13:45:00-05:00,5130,5130.25,5129.25,5129.5
2021-07-06T13:50:00-05:00,5129.5,5130.5,5126.75,5127
2021-07-06T13:55:00-05:00,5127,5129.75,5127,5129.5
2021-07-06T14:00:00-05:00,5129.5,5130.5,5129,5130
2021-07-06T14:05:00-05:00,5130,5132.25,5130,5132.25
2021-07-06T14:10:00-05:00,5132,5134.5,5131.75,5133.5
2021-07-06T14:15:00-05:00,5133.25,5134.25,5133,5133.75
2021-07-06T14:20:00-05:00,5134,5135.25,5133.25,5134.75
